timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759831991.595,2025-10-07 11:13:11.594,0.0347,0.0283,0.8784,2.6107,-0.1756,-2.626,42.32,150.0,,True,False,1.0,0.88,3.707
1759831991.754,2025-10-07 11:13:11.753,0.0361,0.0264,0.8713,2.4885,-0.2366,-2.7328,42.22,146.5,,True,False,1.0,0.872,3.704
1759831991.929,2025-10-07 11:13:11.929,0.0361,0.0232,0.8779,2.5954,-0.4504,-2.4427,42.27,139.5,,True,False,1.0,0.879,3.592
1759831992.095,2025-10-07 11:13:12.095,0.0356,0.0261,0.885,2.4885,-0.2443,-2.7099,42.32,159.25,,True,False,1.0,0.886,3.687
1759831992.249,2025-10-07 11:13:12.249,0.0376,0.0227,0.8762,2.2061,-0.0687,-2.7176,42.32,166.0,,True,False,1.0,0.877,3.501
1759831992.403,2025-10-07 11:13:12.402,0.0352,0.0278,0.8726,2.6107,-0.2519,-2.6336,42.51,166.0,,True,False,1.0,0.874,3.717
1759831992.554,2025-10-07 11:13:12.554,0.0359,0.0291,0.8772,2.6718,-0.229,-2.7023,42.41,145.25,,True,False,1.0,0.878,3.807
1759831992.729,2025-10-07 11:13:12.728,0.0344,0.0254,0.8757,2.5038,0.2214,-2.6641,42.46,74.0,,True,False,1.0,0.877,3.663
1759831992.923,2025-10-07 11:13:12.922,0.0352,0.0205,0.8853,2.3893,-0.2977,-2.771,42.32,67.25,,True,False,1.0,0.886,3.671
1759831993.081,2025-10-07 11:13:13.080,0.0378,0.0249,0.8723,2.4885,-0.0611,-2.6183,42.27,56.75,,True,False,1.0,0.873,3.613
1759831993.234,2025-10-07 11:13:13.234,0.0388,0.0249,0.877,2.687,-0.313,-2.7023,42.32,66.5,,True,False,1.0,0.878,3.824
1759831993.394,2025-10-07 11:13:13.394,0.0356,0.0251,0.876,2.1679,0.0763,-2.7481,42.27,71.0,,True,False,1.0,0.877,3.501
1759831993.529,2025-10-07 11:13:13.529,0.0371,0.0264,0.8726,2.4198,-0.4198,-2.7557,42.32,77.0,,True,False,1.0,0.874,3.691
1759831993.681,2025-10-07 11:13:13.681,0.0339,0.0256,0.8762,2.3664,-0.0534,-2.4504,42.22,70.25,,True,False,1.0,0.877,3.407
1759831993.844,2025-10-07 11:13:13.844,0.0354,0.0242,0.873,2.6183,-0.0992,-2.6489,42.41,74.0,,True,False,1.0,0.874,3.726
1759831994.018,2025-10-07 11:13:14.017,0.0381,0.0269,0.8762,2.4962,-0.0611,-2.7557,42.41,82.0,,True,False,1.0,0.877,3.719
1759831994.186,2025-10-07 11:13:14.186,0.0378,0.0229,0.884,2.3053,-0.4504,-2.8092,42.32,135.75,,True,False,1.0,0.885,3.662
1759831994.346,2025-10-07 11:13:14.346,0.0376,0.0244,0.8762,2.6718,-0.3206,-2.6947,42.6,150.0,,True,False,1.0,0.877,3.808
1759831994.518,2025-10-07 11:13:14.518,0.0386,0.0217,0.8799,2.4427,-0.4427,-2.7405,42.41,150.0,,True,False,1.0,0.881,3.698
1759831994.676,2025-10-07 11:13:14.676,0.0371,0.0288,0.8774,2.7557,0.0763,-2.5191,42.46,150.0,,True,False,1.0,0.879,3.734
1759831994.834,2025-10-07 11:13:14.834,0.0359,0.0227,0.8835,2.7557,-0.1756,-2.5344,42.32,150.0,,True,False,1.0,0.885,3.748
1759831995.037,2025-10-07 11:13:15.036,0.0352,0.0256,0.8887,2.542,-0.1145,-2.7099,42.22,150.0,,True,False,1.0,0.89,3.717
1759831995.193,2025-10-07 11:13:15.192,0.0366,0.0261,0.875,2.4122,-0.0382,-2.7634,42.32,126.75,,True,False,1.0,0.876,3.668
1759831995.352,2025-10-07 11:13:15.351,0.0354,0.0249,0.8733,2.6565,-0.145,-2.7557,42.32,102.0,,True,False,0.99,0.874,3.83
1759831995.512,2025-10-07 11:13:15.512,0.0359,0.0269,0.8794,2.5649,-0.1603,-2.7176,42.65,113.0,,True,False,1.0,0.881,3.74
1759831995.648,2025-10-07 11:13:15.647,0.0378,0.0271,0.8743,2.542,-0.2901,-2.8321,42.41,111.0,,True,False,1.0,0.876,3.817
1759831995.801,2025-10-07 11:13:15.801,0.0415,0.0242,0.8843,2.4351,-0.4198,-2.8015,42.22,115.0,,True,False,1.0,0.886,3.736
1759831995.96,2025-10-07 11:13:15.960,0.0364,0.0239,0.8801,2.5649,-0.4198,-2.6718,42.27,125.0,,True,False,1.0,0.881,3.727
1759831996.122,2025-10-07 11:13:16.121,0.0334,0.0244,0.875,2.0992,0.0534,-2.8473,42.32,117.5,,True,False,1.0,0.876,3.538
1759831996.292,2025-10-07 11:13:16.292,0.0371,0.0259,0.877,2.4275,-0.2061,-2.4046,42.08,133.25,,True,False,1.0,0.878,3.423
1759831996.438,2025-10-07 11:13:16.438,0.0359,0.0225,0.8801,2.3817,-0.4275,-2.687,42.46,125.0,,True,False,1.0,0.881,3.616
1759831996.593,2025-10-07 11:13:16.592,0.0378,0.0237,0.8831,2.6412,-0.0382,-2.5038,42.51,133.25,,True,False,1.0,0.884,3.64
1759831996.753,2025-10-07 11:13:16.752,0.0383,0.0225,0.876,2.4962,-0.2443,-2.8092,42.41,125.0,,True,False,1.0,0.877,3.766
1759831996.925,2025-10-07 11:13:16.924,0.0371,0.0205,0.8857,2.5573,-0.3588,-2.4427,42.27,122.5,,True,False,1.0,0.887,3.555
1759831997.079,2025-10-07 11:13:17.079,0.0381,0.0227,0.8706,2.3359,-0.145,-2.8702,42.27,136.0,,True,False,1.0,0.872,3.703
1759831997.255,2025-10-07 11:13:17.255,0.0376,0.0229,0.8752,2.5496,0.1374,-2.5344,42.6,139.5,,True,False,1.0,0.876,3.598
1759831997.4,2025-10-07 11:13:17.400,0.0366,0.0291,0.8779,2.6718,0.0992,-2.5954,42.32,177.75,,True,False,1.0,0.879,3.726
1759831997.555,2025-10-07 11:13:17.554,0.0374,0.0266,0.8823,2.7328,-0.1832,-2.6947,42.41,200.5,,True,False,1.0,0.883,3.842
1759831997.714,2025-10-07 11:13:17.714,0.0364,0.0254,0.8818,2.3511,-0.145,-2.7939,42.46,214.0,,True,False,1.0,0.883,3.654
1759831997.85,2025-10-07 11:13:17.849,0.0369,0.0254,0.8799,2.542,-0.1527,-2.9008,42.41,214.0,,True,False,1.0,0.881,3.86
1759831998.006,2025-10-07 11:13:18.006,0.0391,0.0283,0.8792,2.3664,-0.0305,-2.6641,42.32,214.0,,True,False,1.0,0.881,3.563
1759831998.161,2025-10-07 11:13:18.161,0.0366,0.0266,0.8806,2.3817,-0.1221,-2.5878,42.32,193.75,,True,False,1.0,0.882,3.519
1759831998.319,2025-10-07 11:13:18.318,0.0393,0.0232,0.8821,2.1908,-0.3359,-2.9237,42.46,218.5,,True,False,1.0,0.883,3.669
1759831998.473,2025-10-07 11:13:18.473,0.0374,0.0269,0.875,2.5496,-0.1298,-2.5954,42.13,250.0,,True,False,1.0,0.876,3.641
1759831998.632,2025-10-07 11:13:18.632,0.0376,0.0269,0.8735,2.2137,-0.0076,-2.6183,42.41,128.5,,True,False,1.0,0.875,3.429
1759831998.784,2025-10-07 11:13:18.783,0.0366,0.0288,0.8772,2.5496,-0.1221,-2.7557,42.32,250.0,,True,False,1.0,0.878,3.756
1759831998.973,2025-10-07 11:13:18.972,0.0347,0.0237,0.884,2.4504,0.1832,-2.6107,42.27,159.0,,True,False,1.0,0.885,3.585
1759831999.135,2025-10-07 11:13:19.135,0.0359,0.0247,0.8789,2.4809,-0.2137,-2.5725,42.27,108.5,,True,False,1.0,0.88,3.58
1759831999.303,2025-10-07 11:13:19.303,0.0381,0.0237,0.8835,2.4122,-0.3359,-2.5878,42.51,150.5,,True,False,1.0,0.885,3.554
1759831999.481,2025-10-07 11:13:19.481,0.0366,0.0203,0.8806,2.5878,-0.4351,-2.7405,42.32,75.75,,True,False,1.0,0.882,3.794
1759831999.634,2025-10-07 11:13:19.634,0.0366,0.0232,0.8633,2.4046,-0.084,-2.6031,42.22,103.0,,True,False,1.0,0.864,3.545
1759831999.794,2025-10-07 11:13:19.794,0.04,0.0295,0.8765,2.4809,-0.1679,-2.7176,42.46,126.75,,True,False,1.0,0.878,3.684
1759831999.968,2025-10-07 11:13:19.968,0.04,0.0254,0.8809,2.687,-0.3435,-2.6183,42.22,200.0,,True,False,1.0,0.882,3.767
1759832000.125,2025-10-07 11:13:20.125,0.033,0.0266,0.8826,2.3511,-0.4504,-2.4427,42.46,218.5,,True,False,1.0,0.884,3.42
1759832000.282,2025-10-07 11:13:20.281,0.0378,0.0266,0.8674,2.6412,0.0229,-2.6794,42.41,187.0,,True,False,1.0,0.869,3.762
1759832000.437,2025-10-07 11:13:20.436,0.0383,0.0217,0.8777,2.5802,-0.2901,-2.4275,42.32,202.75,,True,False,1.0,0.879,3.554
1759832000.611,2025-10-07 11:13:20.610,0.0364,0.0254,0.8794,2.4198,-0.1527,-2.6183,42.46,250.0,,True,False,1.0,0.881,3.569
1759832000.767,2025-10-07 11:13:20.767,0.0374,0.0227,0.8792,2.6107,-0.2443,-2.542,42.41,136.0,,True,False,1.0,0.88,3.652
1759832000.938,2025-10-07 11:13:20.938,0.0344,0.0254,0.8733,2.7252,-0.6718,-2.8168,42.32,136.0,,True,False,0.99,0.874,3.976
1759832001.085,2025-10-07 11:13:21.084,0.0386,0.0249,0.8801,2.626,-0.2595,-2.4733,42.32,136.0,,True,False,1.0,0.881,3.617
1759832001.239,2025-10-07 11:13:21.239,0.0334,0.0251,0.8801,2.626,0.0305,-2.6031,42.22,136.0,,True,False,1.0,0.881,3.698
1759832001.394,2025-10-07 11:13:21.393,0.04,0.0217,0.8752,2.4962,-0.0611,-2.5267,41.94,127.75,,True,False,1.0,0.876,3.552
1759832001.549,2025-10-07 11:13:21.548,0.0359,0.0266,0.8831,2.5038,-0.374,-2.6031,42.6,120.75,,True,False,1.0,0.884,3.631
1759832001.707,2025-10-07 11:13:21.707,0.0371,0.0232,0.8792,2.5954,-0.4122,-2.4962,42.46,115.0,,True,False,1.0,0.88,3.625
1759832001.864,2025-10-07 11:13:21.864,0.0361,0.0249,0.8789,2.4351,-0.2443,-2.6794,42.32,101.75,,True,False,1.0,0.88,3.629
1759832002.013,2025-10-07 11:13:22.013,0.0391,0.0222,0.8823,2.4809,-0.1527,-2.8397,42.41,100.0,,True,False,1.0,0.883,3.774
1759832002.168,2025-10-07 11:13:22.168,0.0366,0.0232,0.8809,2.3893,-0.3053,-2.4198,42.32,88.0,,True,False,1.0,0.882,3.414
1759832002.324,2025-10-07 11:13:22.323,0.0396,0.0225,0.8745,2.4885,-0.0611,-2.7328,42.27,94.0,,True,False,1.0,0.876,3.697
1759832002.478,2025-10-07 11:13:22.478,0.0374,0.0237,0.8823,2.2519,-0.1145,-2.7557,42.32,84.75,,True,False,1.0,0.883,3.561
1759832002.631,2025-10-07 11:13:22.631,0.0356,0.0269,0.8835,2.7176,-0.0076,-2.8244,42.51,68.5,,True,False,1.0,0.885,3.92
1759832002.79,2025-10-07 11:13:22.790,0.0391,0.0239,0.8767,2.5038,-0.1908,-2.7939,42.27,62.0,,True,False,1.0,0.878,3.757
1759832002.957,2025-10-07 11:13:22.956,0.0332,0.0259,0.8792,2.5573,-0.0382,-2.855,42.51,97.5,,True,False,1.0,0.88,3.833
1759832003.112,2025-10-07 11:13:23.112,0.0359,0.0269,0.8755,2.3969,-0.1985,-2.9389,42.08,110.75,,True,False,1.0,0.877,3.798
1759832003.268,2025-10-07 11:13:23.267,0.0347,0.0242,0.8799,2.1298,-0.229,-2.5802,42.22,100.0,,True,False,1.0,0.881,3.353
1759832003.438,2025-10-07 11:13:23.438,0.04,0.0266,0.8777,2.5573,-0.3206,-2.4351,42.41,115.0,,True,False,1.0,0.879,3.546
1759832003.592,2025-10-07 11:13:23.592,0.0369,0.0251,0.876,2.5038,-0.0229,-2.626,42.22,111.0,,True,False,1.0,0.877,3.628
1759832003.748,2025-10-07 11:13:23.748,0.04,0.0232,0.8721,2.5191,-0.3053,-2.687,42.46,103.5,,True,False,1.0,0.873,3.696
1759832003.906,2025-10-07 11:13:23.906,0.0383,0.0251,0.8772,2.4198,-0.2977,-2.7634,42.32,94.5,,True,False,1.0,0.878,3.685
1759832004.065,2025-10-07 11:13:24.065,0.0408,0.0239,0.8748,2.4351,0.0458,-2.6412,42.22,89.25,,True,False,1.0,0.876,3.593
1759832004.245,2025-10-07 11:13:24.245,0.0403,0.0261,0.8711,2.313,-0.1832,-2.7481,42.27,88.0,,True,False,1.0,0.872,3.597
1759832004.402,2025-10-07 11:13:24.402,0.0393,0.0239,0.8706,2.2519,-0.229,-2.7328,42.6,83.0,,True,False,1.0,0.872,3.548
1759832004.567,2025-10-07 11:13:24.566,0.0364,0.0251,0.8743,2.6641,-0.1298,-2.6565,42.13,78.0,,True,False,1.0,0.875,3.764
1759832004.741,2025-10-07 11:13:24.741,0.0383,0.0239,0.8765,2.5878,-0.0763,-2.7176,42.6,87.25,,True,False,1.0,0.878,3.753
1759832004.923,2025-10-07 11:13:24.922,0.0369,0.0259,0.8757,2.4656,-0.0305,-2.687,42.46,112.5,,True,False,1.0,0.877,3.647
1759832005.117,2025-10-07 11:13:25.117,0.0352,0.0237,0.8774,2.5725,-0.1603,-2.5802,42.41,120.0,,True,False,1.0,0.878,3.647
1759832005.275,2025-10-07 11:13:25.274,0.0383,0.0244,0.8804,2.6718,-0.3969,-2.374,42.32,122.75,,True,False,1.0,0.882,3.596
1759832005.431,2025-10-07 11:13:25.430,0.0352,0.0273,0.8757,2.7634,-0.0382,-2.4885,42.6,133.25,,True,False,1.0,0.877,3.719
1759832005.588,2025-10-07 11:13:25.588,0.0359,0.0276,0.8799,2.7863,-0.3664,-2.8321,41.99,136.0,,True,False,1.0,0.881,3.99
1759832005.749,2025-10-07 11:13:25.749,0.0374,0.0288,0.8843,2.5649,-0.458,-2.7557,42.41,136.0,,True,False,1.0,0.886,3.792
1759832005.884,2025-10-07 11:13:25.884,0.0391,0.0244,0.8779,2.4809,-0.2977,-2.6947,42.6,174.25,,True,False,1.0,0.879,3.675
1759832006.044,2025-10-07 11:13:26.044,0.0398,0.0283,0.8787,2.6565,-0.2672,-2.6107,42.41,187.0,,True,False,1.0,0.88,3.734
1759832006.225,2025-10-07 11:13:26.225,0.0356,0.0217,0.875,2.4046,-0.0458,-2.8244,41.99,169.0,,True,False,1.0,0.876,3.71
1759832006.367,2025-10-07 11:13:26.366,0.0415,0.0256,0.8796,2.5038,-0.1908,-2.6107,42.32,120.0,,True,False,1.0,0.881,3.622
1759832006.522,2025-10-07 11:13:26.521,0.0381,0.0281,0.8799,2.3588,-0.0992,-2.6489,42.32,125.5,,True,False,1.0,0.881,3.548
1759832006.674,2025-10-07 11:13:26.673,0.0425,0.0261,0.8757,2.5802,0.0611,-2.8473,42.51,97.5,,True,False,1.0,0.877,3.843
1759832006.829,2025-10-07 11:13:26.828,0.0369,0.0259,0.8726,2.8015,-0.0992,-2.4351,42.22,92.75,,True,False,1.0,0.874,3.713
1759832007.012,2025-10-07 11:13:27.011,0.0371,0.022,0.8748,2.4504,-0.2901,-2.6031,42.46,91.0,,True,False,1.0,0.876,3.587
1759832007.168,2025-10-07 11:13:27.168,0.0366,0.0261,0.873,2.3435,0.0458,-2.6336,42.41,94.75,,True,False,1.0,0.874,3.526
1759832007.326,2025-10-07 11:13:27.325,0.0378,0.0281,0.8743,2.4198,-0.0076,-2.5725,42.41,86.75,,True,False,1.0,0.876,3.532
1759832007.481,2025-10-07 11:13:27.481,0.0393,0.0239,0.875,2.5954,-0.1374,-2.5878,42.32,83.0,,True,False,1.0,0.876,3.668
1759832007.637,2025-10-07 11:13:27.637,0.0366,0.0229,0.8755,2.6412,-0.3511,-3.0534,42.27,89.25,,True,False,1.0,0.877,4.052
1759832007.826,2025-10-07 11:13:27.826,0.0408,0.0247,0.8857,2.3664,-0.1832,-2.8702,42.27,78.0,,True,False,1.0,0.887,3.724
1759832007.983,2025-10-07 11:13:27.982,0.0354,0.0251,0.8743,2.4504,-0.1527,-2.4733,42.46,72.5,,True,False,1.0,0.875,3.485
1759832008.144,2025-10-07 11:13:28.144,0.0381,0.0269,0.8718,2.3511,-0.1145,-2.7328,42.32,95.0,,True,False,1.0,0.873,3.607
1759832008.307,2025-10-07 11:13:28.307,0.0386,0.0264,0.8774,2.687,-0.0611,-2.9084,42.46,107.0,,True,False,1.0,0.879,3.96
1759832008.48,2025-10-07 11:13:28.480,0.0359,0.0251,0.8804,2.4962,-0.1756,-2.7481,42.22,107.0,,True,False,1.0,0.881,3.717
1759832008.66,2025-10-07 11:13:28.659,0.0364,0.0247,0.8821,2.4351,-0.1221,-2.6947,42.51,107.0,,True,False,1.0,0.883,3.634
1759832008.836,2025-10-07 11:13:28.835,0.0349,0.0251,0.8818,2.3817,-0.0611,-2.6794,42.41,151.25,,True,False,1.0,0.883,3.585
1759832009.03,2025-10-07 11:13:29.029,0.0366,0.0254,0.874,2.5573,-0.1908,-2.687,42.41,92.75,,True,False,1.0,0.875,3.714
1759832009.224,2025-10-07 11:13:29.224,0.0393,0.0229,0.8784,2.7634,-0.1374,-2.7557,42.32,108.0,,True,False,1.0,0.88,3.905
1759832009.383,2025-10-07 11:13:29.383,0.0339,0.0259,0.876,2.5344,-0.1145,-2.6947,42.41,120.0,,True,False,1.0,0.877,3.701
1759832009.546,2025-10-07 11:13:29.545,0.0374,0.0203,0.8723,2.374,-0.084,-2.7481,42.27,115.0,,True,False,1.0,0.873,3.632
1759832009.686,2025-10-07 11:13:29.686,0.0352,0.0288,0.8845,2.5802,-0.3588,-2.7481,42.41,105.5,,True,False,1.0,0.886,3.787
1759832009.841,2025-10-07 11:13:29.841,0.0369,0.0273,0.8752,2.5038,-0.2748,-2.7481,42.32,101.75,,True,False,1.0,0.876,3.728
1759832010.002,2025-10-07 11:13:30.002,0.0376,0.0261,0.8738,2.3435,-0.1756,-2.626,42.32,103.5,,True,False,1.0,0.875,3.524
1759832010.196,2025-10-07 11:13:30.196,0.0386,0.0242,0.8748,2.8015,-0.2137,-2.8244,41.99,107.0,,True,False,1.0,0.876,3.984
1759832010.396,2025-10-07 11:13:30.396,0.0366,0.0259,0.8726,2.3969,-0.2595,-2.6336,42.27,100.0,,True,False,1.0,0.874,3.57
1759832010.554,2025-10-07 11:13:30.554,0.041,0.0251,0.8696,2.6489,-0.1679,-2.7252,42.41,98.25,,True,False,1.0,0.871,3.804
1759832010.761,2025-10-07 11:13:30.761,0.0361,0.0244,0.8765,2.4504,-0.4427,-2.5573,42.22,93.0,,True,False,1.0,0.878,3.569
1759832010.916,2025-10-07 11:13:30.915,0.0337,0.0244,0.8787,2.3588,-0.2214,-2.5496,42.6,109.25,,True,False,1.0,0.88,3.48
1759832011.077,2025-10-07 11:13:31.076,0.0405,0.0254,0.8748,2.4046,-0.0992,-2.8397,42.22,193.0,,True,False,1.0,0.876,3.722
1759832011.234,2025-10-07 11:13:31.234,0.0337,0.0264,0.8738,2.687,-0.3969,-2.6336,42.6,218.5,,True,False,1.0,0.875,3.783
1759832011.406,2025-10-07 11:13:31.405,0.0366,0.0229,0.8801,2.8168,-0.4122,-2.6565,42.51,181.75,,True,False,1.0,0.881,3.894
1759832011.552,2025-10-07 11:13:31.551,0.0378,0.022,0.8657,2.5115,-0.2366,-2.7481,42.46,176.5,,True,False,1.0,0.867,3.73
1759832011.745,2025-10-07 11:13:31.744,0.0361,0.0254,0.8777,2.7023,-0.0687,-2.4198,42.41,187.0,,True,False,1.0,0.879,3.628
1759832011.927,2025-10-07 11:13:31.927,0.0374,0.0242,0.8782,2.8244,-0.1374,-2.7939,42.27,187.0,,True,False,1.0,0.879,3.975
1759832012.074,2025-10-07 11:13:32.074,0.0381,0.0247,0.8713,2.5038,-0.2137,-2.8702,42.41,187.0,,True,False,1.0,0.872,3.815
1759832012.27,2025-10-07 11:13:32.270,0.0344,0.0229,0.873,2.5344,-0.0458,-2.542,42.46,177.75,,True,False,1.0,0.874,3.59
1759832012.425,2025-10-07 11:13:32.425,0.0383,0.0239,0.8782,2.6031,-0.2519,-2.7557,42.22,130.75,,True,False,1.0,0.879,3.799
1759832012.581,2025-10-07 11:13:32.580,0.0347,0.0256,0.8816,2.4656,-0.084,-2.7939,42.46,122.5,,True,False,1.0,0.883,3.727
1759832012.742,2025-10-07 11:13:32.741,0.0359,0.0293,0.885,2.8473,-0.3664,-2.7634,42.32,127.75,,True,False,1.0,0.886,3.985
1759832012.92,2025-10-07 11:13:32.919,0.0332,0.0227,0.8755,2.1908,-0.145,-2.5191,42.46,109.0,,True,False,1.0,0.876,3.342
1759832013.08,2025-10-07 11:13:33.079,0.0356,0.0242,0.8818,2.5115,-0.2519,-2.6947,42.32,111.0,,True,False,1.0,0.883,3.692
1759832013.306,2025-10-07 11:13:33.305,0.0366,0.0217,0.8792,2.6489,-0.1374,-2.7481,42.27,130.75,,True,False,1.0,0.88,3.819
1759832013.47,2025-10-07 11:13:33.469,0.0386,0.0261,0.8804,2.5038,-0.0458,-2.4962,42.41,136.0,,True,False,0.99,0.882,3.536
1759832013.628,2025-10-07 11:13:33.627,0.0398,0.0244,0.875,2.7557,-0.374,-2.6183,42.32,125.0,,True,False,1.0,0.876,3.82
1759832013.782,2025-10-07 11:13:33.781,0.0361,0.0249,0.875,2.3359,-0.2214,-2.7557,42.22,200.75,,True,False,1.0,0.876,3.619
1759832013.944,2025-10-07 11:13:33.944,0.0378,0.0203,0.8833,2.3893,-0.0305,-3.1221,42.46,214.0,,True,False,1.0,0.884,3.932
1759832014.123,2025-10-07 11:13:34.122,0.042,0.0239,0.8801,2.4885,0.1145,-2.771,42.51,250.0,,True,False,1.0,0.881,3.726
1759832014.278,2025-10-07 11:13:34.277,0.0398,0.0242,0.8745,2.4046,-0.1985,-2.7557,42.27,229.0,,True,False,1.0,0.876,3.663
1759832014.434,2025-10-07 11:13:34.433,0.0378,0.0273,0.8721,2.5191,-0.0687,-2.7481,42.41,208.0,,True,False,1.0,0.873,3.729
1759832014.59,2025-10-07 11:13:34.589,0.0361,0.0239,0.8799,2.2824,0.1679,-2.5496,42.27,250.0,,True,False,1.0,0.881,3.426
1759832014.746,2025-10-07 11:13:34.746,0.0352,0.0286,0.8735,2.3893,-0.4351,-2.542,42.41,225.0,,True,False,0.99,0.875,3.516
1759832014.906,2025-10-07 11:13:34.905,0.0354,0.0276,0.877,2.2977,-0.084,-2.5878,42.41,125.0,,True,False,1.0,0.878,3.462
1759832015.066,2025-10-07 11:13:35.066,0.0398,0.0247,0.8779,2.458,0.6031,-2.7252,42.41,130.75,,True,False,1.0,0.879,3.719
1759832015.261,2025-10-07 11:13:35.260,0.0359,0.0271,0.8765,2.687,-0.2366,-2.6718,42.08,125.0,,True,False,1.0,0.878,3.797
1759832015.418,2025-10-07 11:13:35.418,0.042,0.0266,0.8752,2.3969,-0.3511,-2.6412,42.27,125.0,,True,False,1.0,0.877,3.584
1759832015.581,2025-10-07 11:13:35.580,0.0396,0.0247,0.8821,2.5115,0.1603,-2.4427,42.27,120.5,,True,False,1.0,0.883,3.507
1759832015.751,2025-10-07 11:13:35.751,0.0344,0.0227,0.8757,2.4809,-0.3053,-2.7863,42.46,105.25,,True,False,1.0,0.877,3.743
1759832015.91,2025-10-07 11:13:35.909,0.0344,0.0188,0.877,2.4656,-0.2137,-2.4198,42.27,86.75,,True,False,1.0,0.878,3.461
1759832016.102,2025-10-07 11:13:36.102,0.0327,0.0266,0.8792,2.458,-0.2137,-2.6565,42.6,75.0,,True,False,1.0,0.88,3.626
1759832016.265,2025-10-07 11:13:36.265,0.031,0.0237,0.877,2.4733,-0.313,-2.3969,42.41,84.0,,True,False,1.0,0.878,3.458
1759832016.427,2025-10-07 11:13:36.426,0.0366,0.0261,0.8782,2.7023,-0.2137,-2.6183,42.41,83.0,,True,False,1.0,0.879,3.769
1759832016.591,2025-10-07 11:13:36.590,0.0325,0.0261,0.877,2.374,-0.1908,-2.7786,42.41,76.25,,True,False,1.0,0.878,3.66
1759832016.742,2025-10-07 11:13:36.741,0.0364,0.0244,0.8809,2.4198,0.0687,-2.7328,42.08,91.75,,True,False,1.0,0.882,3.651
1759832016.9,2025-10-07 11:13:36.899,0.0376,0.0264,0.8762,2.4046,-0.2901,-2.4198,42.32,109.5,,True,False,1.0,0.877,3.424
1759832017.037,2025-10-07 11:13:37.036,0.0349,0.0237,0.8765,2.4962,-0.6183,-2.626,42.41,115.0,,True,False,1.0,0.878,3.675
1759832017.194,2025-10-07 11:13:37.193,0.0359,0.0215,0.8799,2.3817,0.084,-2.4504,42.46,115.0,,True,False,1.0,0.881,3.418
1759832017.385,2025-10-07 11:13:37.384,0.0393,0.0244,0.8774,2.5573,0.1527,-2.5191,42.46,115.0,,True,False,1.0,0.879,3.593
1759832017.539,2025-10-07 11:13:37.539,0.0374,0.0232,0.8794,2.6031,0.1527,-2.5802,42.22,115.0,,True,False,1.0,0.881,3.668
1759832017.698,2025-10-07 11:13:37.698,0.04,0.0229,0.8721,2.3588,-0.3206,-2.6489,42.27,115.0,,True,False,1.0,0.873,3.561
1759832017.833,2025-10-07 11:13:37.833,0.0354,0.0261,0.8718,2.4122,-0.0992,-2.5038,42.27,115.0,,True,False,1.0,0.873,3.478
1759832017.985,2025-10-07 11:13:37.984,0.0337,0.0215,0.8755,2.5344,0.1908,-2.7176,42.51,107.5,,True,False,1.0,0.876,3.721
1759832018.143,2025-10-07 11:13:38.143,0.0369,0.0244,0.8784,2.687,-0.0229,-2.542,42.46,105.75,,True,False,1.0,0.88,3.699
1759832018.296,2025-10-07 11:13:38.296,0.0386,0.0217,0.8738,2.5038,-0.0763,-2.6947,42.74,111.25,,True,False,1.0,0.875,3.679
1759832018.46,2025-10-07 11:13:38.459,0.0337,0.0239,0.8838,2.2595,-0.3053,-2.7099,42.32,100.0,,True,False,1.0,0.885,3.541
1759832018.622,2025-10-07 11:13:38.622,0.0391,0.0225,0.8835,2.687,-0.1145,-2.6641,42.41,98.25,,True,False,1.0,0.885,3.786
1759832018.758,2025-10-07 11:13:38.758,0.0366,0.0212,0.8757,2.3817,0.1832,-2.7863,42.32,93.0,,True,False,1.0,0.877,3.67
1759832018.91,2025-10-07 11:13:38.909,0.0374,0.0234,0.8765,2.6183,-0.4656,-2.7099,42.51,93.0,,True,False,1.0,0.878,3.797
1759832019.063,2025-10-07 11:13:39.062,0.0371,0.0244,0.8757,2.5954,-0.6031,-2.6641,42.41,88.0,,True,False,1.0,0.877,3.768
1759832019.22,2025-10-07 11:13:39.220,0.0366,0.0251,0.8801,2.6031,-0.4962,-2.6107,42.27,83.0,,True,False,1.0,0.881,3.72
1759832019.414,2025-10-07 11:13:39.414,0.0376,0.0244,0.8726,2.4351,0.0763,-2.7939,42.41,83.0,,True,False,1.0,0.874,3.707
1759832019.574,2025-10-07 11:13:39.573,0.0408,0.0261,0.8796,2.5038,-0.1221,-2.5878,42.41,73.5,,True,False,1.0,0.881,3.603
1759832019.758,2025-10-07 11:13:39.758,0.0356,0.0261,0.8826,2.4885,-0.0458,-2.5954,42.27,55.0,,True,False,1.0,0.884,3.596
1759832019.913,2025-10-07 11:13:39.913,0.0403,0.0227,0.8777,2.4809,-0.145,-2.6412,42.27,67.0,,True,False,1.0,0.879,3.627
1759832020.069,2025-10-07 11:13:40.069,0.0376,0.0295,0.8752,2.626,-0.3588,-2.6718,42.32,67.25,,True,False,1.0,0.877,3.763
1759832020.226,2025-10-07 11:13:40.226,0.0376,0.0273,0.8801,2.6947,0.0611,-2.6336,42.32,67.5,,True,False,1.0,0.881,3.768
