timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759747623.379,2025-10-06 11:47:03.379,0.0291,-0.0046,0.8801,2.3817,-0.6107,-2.8931,45.75,229.0,,True,False,1.0,0.881,3.797
1759747623.591,2025-10-06 11:47:03.590,0.0264,-0.0054,0.8801,2.7328,-0.2443,-2.7863,46.04,250.0,,True,False,1.0,0.881,3.91
1759747623.748,2025-10-06 11:47:03.747,0.0295,-0.0037,0.8804,2.4962,-0.3969,-2.5115,45.89,250.0,,True,False,1.0,0.881,3.563
1759747623.906,2025-10-06 11:47:03.905,0.0266,-0.0049,0.8743,2.3893,-0.2366,-2.7786,45.89,250.0,,True,False,1.0,0.875,3.672
1759747624.088,2025-10-06 11:47:04.087,0.0312,-0.0063,0.8794,2.6489,-0.2672,-2.9466,45.89,151.0,,True,False,1.0,0.88,3.971
1759747624.225,2025-10-06 11:47:04.225,0.0366,-0.0073,0.8816,2.1603,-0.5496,-2.5038,45.85,136.0,,True,False,1.0,0.882,3.352
1759747624.392,2025-10-06 11:47:04.391,0.0332,-0.0076,0.875,2.542,1.2137,-2.8473,45.89,125.0,,True,False,1.0,0.876,4.005
1759747624.546,2025-10-06 11:47:04.546,0.0259,-0.0051,0.8884,2.771,0.8168,-2.8015,45.75,135.25,,True,False,1.0,0.889,4.024
1759747624.702,2025-10-06 11:47:04.701,0.0269,-0.0007,0.8855,2.0382,-1.3435,-2.7634,45.75,135.25,,True,False,1.0,0.886,3.687
1759747624.873,2025-10-06 11:47:04.872,0.0254,-0.0093,0.8843,2.5496,0.1145,-2.6565,45.89,145.5,,True,False,1.0,0.885,3.684
1759747625.06,2025-10-06 11:47:05.059,0.0261,-0.0051,0.8816,2.542,-0.4656,-2.687,45.57,166.0,,True,False,1.0,0.882,3.728
1759747625.234,2025-10-06 11:47:05.234,0.0269,-0.0054,0.8821,2.4275,0.3206,-2.8092,45.85,166.0,,True,False,1.0,0.883,3.727
1759747625.419,2025-10-06 11:47:05.419,0.0308,-0.0027,0.8804,2.3817,-0.542,-2.5725,45.85,166.0,,True,False,1.0,0.881,3.547
1759747625.597,2025-10-06 11:47:05.597,0.031,-0.0059,0.8767,2.5649,0.2672,-2.9542,45.85,120.75,,True,False,1.0,0.877,3.921
1759747625.753,2025-10-06 11:47:05.752,0.0283,-0.0027,0.8857,2.4962,-0.4198,-2.9008,46.04,88.5,,True,False,1.0,0.886,3.85
1759747625.91,2025-10-06 11:47:05.909,0.0298,-0.0073,0.8833,2.6489,-0.1298,-2.8015,45.89,93.0,,True,False,1.0,0.884,3.858
1759747626.066,2025-10-06 11:47:06.066,0.0242,-0.0039,0.8923,2.4733,-0.4122,-2.687,45.85,107.0,,True,False,1.0,0.893,3.675
1759747626.23,2025-10-06 11:47:06.230,0.0276,-0.0029,0.8784,2.4962,-0.626,-2.5954,45.52,103.5,,True,False,1.0,0.879,3.655
1759747626.386,2025-10-06 11:47:06.386,0.0303,-0.0061,0.877,2.4962,-0.1832,-2.626,45.85,94.0,,True,False,1.0,0.878,3.628
1759747626.542,2025-10-06 11:47:06.541,0.0286,-0.0046,0.8838,2.2824,-0.5267,-2.5649,45.75,94.0,,True,False,1.0,0.884,3.474
1759747626.701,2025-10-06 11:47:06.700,0.0276,-0.0032,0.8782,2.313,-0.0763,-2.5038,46.08,96.5,,True,False,1.0,0.879,3.41
1759747626.863,2025-10-06 11:47:06.862,0.0247,-0.0037,0.8816,2.6183,-0.2901,-2.7634,45.94,85.5,,True,False,1.0,0.882,3.818
1759747627.063,2025-10-06 11:47:07.062,0.0249,-0.0039,0.8735,2.5038,-0.084,-2.7786,45.42,84.25,,True,False,1.0,0.874,3.741
1759747627.217,2025-10-06 11:47:07.216,0.0256,-0.0024,0.8743,2.5954,-0.0687,-2.5802,46.13,85.5,,True,False,0.99,0.875,3.66
1759747627.381,2025-10-06 11:47:07.381,0.0273,-0.0037,0.8826,2.6489,-0.3053,-2.6489,45.85,93.0,,True,False,1.0,0.883,3.759
1759747627.538,2025-10-06 11:47:07.537,0.0281,-0.0039,0.8735,2.5267,-0.229,-2.9695,45.89,83.0,,True,False,1.0,0.874,3.906
1759747627.699,2025-10-06 11:47:07.699,0.032,-0.0063,0.8823,2.4427,-1.1145,-2.7176,45.85,83.0,,True,False,1.0,0.883,3.82
1759747627.864,2025-10-06 11:47:07.863,0.0198,0.01,0.9053,2.6718,2.4427,-2.9466,45.61,91.0,,True,False,1.0,0.906,4.668
1759747628.034,2025-10-06 11:47:08.033,0.0544,-0.0032,0.8853,2.5649,-0.2748,-2.5878,45.89,104.25,,True,False,1.0,0.887,3.654
1759747628.187,2025-10-06 11:47:08.186,0.0537,-0.0012,0.8755,2.3282,-0.3206,-2.9313,45.85,104.25,,True,False,1.0,0.877,3.757
1759747628.372,2025-10-06 11:47:08.372,0.0588,-0.0027,0.8818,2.6718,-0.3206,-2.7405,45.85,241.0,,True,False,1.0,0.884,3.841
1759747628.511,2025-10-06 11:47:08.510,0.0547,0.0007,0.8799,2.2595,-0.3053,-2.5267,45.85,175.0,,True,False,1.0,0.882,3.403
1759747628.667,2025-10-06 11:47:08.666,0.0508,0.0012,0.8853,2.2214,-0.1985,-2.7634,45.61,223.0,,True,False,1.0,0.887,3.551
1759747628.869,2025-10-06 11:47:08.868,0.0542,-0.0034,0.8755,2.3969,-0.2672,-2.6947,45.89,241.0,,True,False,1.0,0.877,3.616
1759747629.034,2025-10-06 11:47:09.034,0.0566,0.0005,0.8857,2.4122,-0.5191,-2.3053,45.94,193.75,,True,False,1.0,0.888,3.377
1759747629.231,2025-10-06 11:47:09.231,0.0542,-0.0042,0.8777,2.5115,-0.4122,-2.6489,45.89,171.25,,True,False,1.0,0.879,3.673
1759747629.387,2025-10-06 11:47:09.387,0.0549,-0.0029,0.8801,2.2519,-0.3053,-2.6565,45.89,187.0,,True,False,1.0,0.882,3.496
1759747629.55,2025-10-06 11:47:09.550,0.0571,-0.0039,0.8782,2.4809,-0.4198,-2.6336,45.85,178.0,,True,False,1.0,0.88,3.642
1759747629.706,2025-10-06 11:47:09.705,0.0569,-0.0056,0.8713,2.3817,-0.1298,-2.7405,46.08,193.75,,True,False,1.0,0.873,3.633
1759747629.898,2025-10-06 11:47:09.898,0.0586,-0.0007,0.8782,2.3359,-0.0458,-2.5802,45.85,176.5,,True,False,1.0,0.88,3.481
1759747630.081,2025-10-06 11:47:10.080,0.0566,-0.0051,0.876,2.5191,-0.2366,-2.771,45.89,187.0,,True,False,1.0,0.878,3.752
1759747630.276,2025-10-06 11:47:10.276,0.0532,-0.0022,0.8762,2.3969,-0.2519,-2.5344,46.04,207.25,,True,False,1.0,0.878,3.497
1759747630.431,2025-10-06 11:47:10.430,0.054,-0.0066,0.8684,2.5038,-0.1374,-2.5649,45.75,187.0,,True,False,1.0,0.87,3.587
1759747630.622,2025-10-06 11:47:10.622,0.0571,-0.0066,0.8823,2.1679,-0.0687,-2.771,45.85,171.25,,True,False,1.0,0.884,3.519
1759747630.808,2025-10-06 11:47:10.807,0.0557,-0.0027,0.8743,2.5573,-0.4275,-2.6489,46.13,0,,False,False,1.0,0.876,3.707
1759747630.988,2025-10-06 11:47:10.987,0.0576,-0.0032,0.8787,2.2519,-0.2061,-2.8015,45.61,0,,False,False,1.0,0.881,3.6
1759747631.185,2025-10-06 11:47:11.184,0.0562,-0.0022,0.8745,2.5649,-0.3435,-2.7405,45.89,0,,False,False,1.0,0.876,3.769
1759747631.35,2025-10-06 11:47:11.349,0.054,-0.0046,0.8735,2.5038,-0.4809,-2.7939,45.85,0,,False,False,1.0,0.875,3.782
1759747631.506,2025-10-06 11:47:11.505,0.0535,-0.0071,0.8767,2.4504,-0.1908,-2.542,45.71,0,,False,False,1.0,0.878,3.536
1759747631.666,2025-10-06 11:47:11.666,0.0569,-0.0044,0.8809,2.4504,0.1221,-2.6489,45.75,0,,False,False,1.0,0.883,3.611
1759747631.824,2025-10-06 11:47:11.824,0.0564,-0.0081,0.8787,2.4427,-0.1221,-2.5725,45.71,0,,False,False,1.0,0.881,3.55
1759747631.982,2025-10-06 11:47:11.982,0.0564,-0.0068,0.8684,2.2366,-0.0153,-2.7252,45.89,0,,False,False,1.0,0.87,3.526
1759747632.174,2025-10-06 11:47:12.174,0.0549,-0.0022,0.8806,2.5649,-0.4427,-2.8092,45.71,0,,False,False,1.0,0.882,3.83
1759747632.343,2025-10-06 11:47:12.342,0.0532,-0.0049,0.8789,2.4122,-0.2137,-2.626,45.71,0,,False,False,1.0,0.881,3.572
1759747632.48,2025-10-06 11:47:12.480,0.0552,-0.0039,0.8833,2.374,-0.3817,-2.7252,45.75,0,,False,False,1.0,0.885,3.634
1759747632.635,2025-10-06 11:47:12.634,0.0525,-0.0022,0.8752,2.5725,-0.313,-2.4733,45.89,0,,False,False,1.0,0.877,3.582
1759747632.791,2025-10-06 11:47:12.790,0.052,-0.0022,0.8733,2.374,-0.4275,-2.7023,45.75,0,,False,False,1.0,0.875,3.622
1759747632.946,2025-10-06 11:47:12.946,0.054,-0.002,0.8726,2.4351,-0.4504,-2.6336,45.75,0,,False,False,0.99,0.874,3.615
1759747633.1,2025-10-06 11:47:13.100,0.0554,-0.0002,0.873,2.7023,-0.374,-2.8015,46.04,0,,False,False,1.0,0.875,3.91
1759747633.298,2025-10-06 11:47:13.298,0.0549,-0.0103,0.8848,2.4504,-0.3206,-2.7405,45.75,0,,False,False,1.0,0.887,3.69
1759747633.455,2025-10-06 11:47:13.454,0.0532,-0.0029,0.8843,2.4351,-0.1679,-2.542,45.61,0,,False,False,1.0,0.886,3.524
1759747633.648,2025-10-06 11:47:13.647,0.0566,-0.0015,0.877,2.3053,-0.229,-2.5496,45.75,0,,False,False,1.0,0.879,3.445
1759747633.835,2025-10-06 11:47:13.835,0.0544,0.0012,0.8762,2.4962,-0.4504,-2.5802,46.13,0,,False,False,1.0,0.878,3.618
1759747633.991,2025-10-06 11:47:13.990,0.0581,-0.0042,0.866,1.9237,0.6489,-2.5725,46.04,0,,False,False,1.0,0.868,3.277
1759747634.149,2025-10-06 11:47:14.149,0.0273,-0.0049,0.8848,2.3053,0.7939,-2.4504,45.75,0,,False,False,1.0,0.885,3.457
1759747634.306,2025-10-06 11:47:14.306,0.0293,-0.0085,0.8811,2.2977,-0.1679,-2.6031,45.89,0,,False,False,0.99,0.882,3.476
1759747634.474,2025-10-06 11:47:14.474,0.0293,-0.0063,0.8794,2.374,0.8092,-2.7023,45.94,0,,False,False,1.0,0.88,3.687
1759747634.629,2025-10-06 11:47:14.628,0.0281,-0.0056,0.8809,2.5878,-0.0534,-2.7939,45.75,0,,False,False,1.0,0.881,3.809
1759747634.788,2025-10-06 11:47:14.787,0.0276,-0.0024,0.8838,2.7634,0.0534,-2.8855,45.75,0,,False,False,1.0,0.884,3.996
1759747634.966,2025-10-06 11:47:14.965,0.0249,-0.0056,0.8806,2.458,-0.2977,-2.4122,45.89,0,,False,False,1.0,0.881,3.457
1759747635.138,2025-10-06 11:47:15.138,0.0271,-0.0046,0.8804,2.6565,0.8855,-2.8092,45.85,0,,False,False,1.0,0.881,3.966
1759747635.303,2025-10-06 11:47:15.302,0.0208,0.0002,0.876,2.4962,-0.3435,-2.542,45.75,0,,False,False,1.0,0.876,3.579
1759747635.46,2025-10-06 11:47:15.459,0.0205,-0.0044,0.8867,2.5115,-0.229,-2.687,45.75,55.0,,True,False,1.0,0.887,3.685
1759747635.626,2025-10-06 11:47:15.625,0.0239,-0.0044,0.8772,2.2748,-0.2366,-2.7405,45.94,34.0,,True,False,1.0,0.878,3.569
1759747635.781,2025-10-06 11:47:15.780,0.0244,-0.0044,0.8845,2.2824,0.5496,-2.3664,45.89,34.0,,True,False,1.0,0.885,3.333
1759747635.935,2025-10-06 11:47:15.934,0.0188,-0.0037,0.8735,2.4351,-0.9237,-2.6336,45.75,34.0,,True,False,1.0,0.874,3.704
1759747636.095,2025-10-06 11:47:16.095,0.0249,-0.0015,0.8801,2.7328,-0.374,-2.7405,45.75,34.0,,True,False,1.0,0.88,3.888
1759747636.281,2025-10-06 11:47:16.280,0.0208,-0.0032,0.8813,2.1145,-0.4046,-2.6183,45.57,34.0,,True,False,1.0,0.882,3.39
1759747636.455,2025-10-06 11:47:16.454,0.0251,-0.0042,0.8843,2.5954,-0.1374,-2.6565,46.04,34.0,,True,False,1.0,0.885,3.716
1759747636.616,2025-10-06 11:47:16.616,0.0188,-0.0046,0.8765,2.4046,-0.1985,-2.6565,45.61,34.0,,True,False,1.0,0.877,3.589
1759747636.789,2025-10-06 11:47:16.788,0.019,-0.0049,0.8877,2.2901,-0.2672,-2.7252,45.71,34.0,,True,False,1.0,0.888,3.57
1759747636.946,2025-10-06 11:47:16.945,0.0254,-0.0039,0.8762,2.3588,-0.5344,-2.8397,45.85,34.0,,True,False,1.0,0.877,3.73
1759747637.102,2025-10-06 11:47:17.102,0.0234,-0.0083,0.8792,2.3511,-0.2214,-2.8092,45.75,125.0,,True,False,1.0,0.88,3.67
1759747637.26,2025-10-06 11:47:17.259,0.0225,-0.0056,0.8826,2.4046,-0.2519,-2.6794,45.94,125.0,,True,False,1.0,0.883,3.609
1759747637.414,2025-10-06 11:47:17.414,0.0237,-0.0032,0.8728,2.3511,-0.1298,-2.8015,45.89,125.0,,True,False,1.0,0.873,3.66
1759747637.575,2025-10-06 11:47:17.575,0.0186,-0.0012,0.8784,2.374,0.084,-2.8092,45.89,125.0,,True,False,1.0,0.879,3.679
1759747637.748,2025-10-06 11:47:17.748,0.0212,-0.0059,0.8848,2.4504,0.0534,-2.6031,45.71,125.0,,True,False,1.0,0.885,3.575
1759747637.932,2025-10-06 11:47:17.931,0.0205,-0.0039,0.8777,2.5038,-0.0611,-2.5496,46.08,125.0,,True,False,1.0,0.878,3.574
1759747638.069,2025-10-06 11:47:18.069,0.0227,-0.0068,0.8838,2.4656,-0.5802,-2.6489,45.61,125.0,,True,False,1.0,0.884,3.665
1759747638.224,2025-10-06 11:47:18.223,0.0239,-0.0056,0.875,2.2672,-0.4351,-2.6412,45.89,125.0,,True,False,1.0,0.875,3.508
1759747638.38,2025-10-06 11:47:18.380,0.0173,-0.0054,0.8789,2.5038,-0.3664,-2.6183,45.71,125.0,,True,False,1.0,0.879,3.641
1759747638.545,2025-10-06 11:47:18.545,0.0144,-0.0044,0.8835,2.6183,-0.5496,-2.7252,45.85,125.0,,True,False,1.0,0.884,3.819
1759747638.701,2025-10-06 11:47:18.701,0.0225,-0.0056,0.8792,2.4656,0.0153,-2.6412,45.61,125.0,,True,False,1.0,0.88,3.613
1759747638.897,2025-10-06 11:47:18.896,0.0217,-0.0056,0.8799,2.3664,-0.4504,-2.5649,45.75,125.0,,True,False,1.0,0.88,3.519
1759747639.053,2025-10-06 11:47:19.052,0.0195,-0.0037,0.885,2.5191,0.0382,-2.8092,46.04,111.5,,True,False,1.0,0.885,3.773
1759747639.217,2025-10-06 11:47:19.216,0.0225,0.001,0.8796,2.3969,-0.1298,-2.6489,45.85,107.0,,True,False,1.0,0.88,3.575
1759747639.417,2025-10-06 11:47:19.417,0.0242,-0.0063,0.8779,2.542,-0.0992,-2.6183,45.75,107.0,,True,False,1.0,0.878,3.651
1759747639.573,2025-10-06 11:47:19.572,0.0225,-0.0044,0.8809,2.5878,-0.3053,-2.687,46.04,107.0,,True,False,1.0,0.881,3.743
1759747639.745,2025-10-06 11:47:19.745,0.0242,-0.0073,0.8804,2.4198,-0.4809,-2.6031,46.08,105.25,,True,False,1.0,0.881,3.586
1759747639.903,2025-10-06 11:47:19.903,0.0222,-0.0056,0.8779,2.542,-0.2748,-2.9695,45.71,100.0,,True,False,1.0,0.878,3.919
1759747640.074,2025-10-06 11:47:20.073,0.0208,-0.0002,0.876,2.2901,-0.1374,-2.771,45.75,100.0,,True,False,1.0,0.876,3.597
1759747640.23,2025-10-06 11:47:20.229,0.0244,-0.0042,0.8779,2.3893,0.0,-2.7481,45.71,100.0,,True,False,1.0,0.878,3.642
1759747640.387,2025-10-06 11:47:20.386,0.0249,-0.0068,0.8855,2.4656,-1.0,-2.7634,45.75,100.0,,True,False,1.0,0.886,3.836
1759747640.545,2025-10-06 11:47:20.545,0.0266,-0.0029,0.8708,2.5344,0.1527,-2.5267,45.52,94.0,,True,False,1.0,0.871,3.582
1759747640.7,2025-10-06 11:47:20.699,0.0242,-0.002,0.8772,2.5038,0.2061,-2.3588,45.57,85.5,,True,False,1.0,0.878,3.446
1759747640.856,2025-10-06 11:47:20.855,0.0115,-0.002,0.8843,2.4122,-0.7099,-2.5115,45.75,86.75,,True,False,1.0,0.884,3.554
1759747641.014,2025-10-06 11:47:21.013,0.0249,-0.0059,0.8806,2.2137,-1.3588,-2.6794,46.04,97.5,,True,False,1.0,0.881,3.732
1759747641.173,2025-10-06 11:47:21.172,-0.04,-0.0286,0.894,2.6336,0.1145,3.1374,45.89,96.5,,True,False,1.0,0.895,4.098
1759747641.352,2025-10-06 11:47:21.351,0.019,-0.012,0.8464,1.8855,-6.3282,-2.6947,46.08,100.0,,True,False,1.0,0.847,7.132
1759747641.533,2025-10-06 11:47:21.533,0.0171,-0.0066,0.8901,2.3053,-0.8702,-2.6489,45.94,100.0,,True,False,1.0,0.89,3.618
1759747641.671,2025-10-06 11:47:21.670,0.0264,-0.0066,0.8794,2.7405,-1.0763,-2.7176,45.85,103.75,,True,False,1.0,0.88,4.007
1759747641.831,2025-10-06 11:47:21.831,0.0391,-0.0056,0.8853,1.6489,-4.8092,-5.4046,45.94,88.25,,True,False,1.0,0.886,7.42
1759747642.004,2025-10-06 11:47:22.004,0.0156,-0.0051,0.8701,2.145,4.1603,-9.1527,45.75,53.75,,True,False,1.0,0.87,10.28
1759747642.17,2025-10-06 11:47:22.169,-0.0093,0.0222,0.9065,11.5802,24.229,-4.4962,45.85,105.0,,True,False,0.99,0.907,27.228
1759747642.371,2025-10-06 11:47:22.371,-0.0737,0.113,0.8894,57.5649,-0.7252,-5.4122,45.75,171.25,,True,False,1.0,0.9,57.823
1759747642.548,2025-10-06 11:47:22.548,-0.1816,0.3284,0.9365,54.6412,15.4809,-6.1603,45.85,181.75,,True,False,0.66,1.009,57.125
1759747642.709,2025-10-06 11:47:22.708,-0.1494,0.2771,0.8306,-1.3969,4.6641,-12.916,45.94,193.75,,True,False,0.98,0.888,13.803
1759747642.918,2025-10-06 11:47:22.918,-0.0393,0.3616,0.8093,15.2214,4.7176,-16.6031,45.75,176.5,,True,False,0.99,0.887,23.013
1759747643.074,2025-10-06 11:47:23.074,-0.0808,0.3818,0.8564,-7.2061,22.7252,-14.7863,45.94,172.5,,True,False,1.0,0.941,28.053
1759747643.234,2025-10-06 11:47:23.234,-0.2034,0.436,0.7654,-25.3893,38.1221,5.374,45.75,161.5,,True,False,1.0,0.904,46.117
1759747643.394,2025-10-06 11:47:23.393,-0.2019,0.3845,0.7749,-0.8321,-3.0229,-0.8931,45.61,136.0,,True,False,0.93,0.888,3.26
1759747643.553,2025-10-06 11:47:23.552,-0.2412,0.4116,0.759,2.2061,-19.1832,2.0687,45.75,151.0,,True,False,0.99,0.896,19.42
1759747643.745,2025-10-06 11:47:23.744,-0.1497,0.4163,0.8689,-2.2519,-14.6412,2.9008,46.04,166.0,,True,False,0.98,0.975,15.095
1759747643.902,2025-10-06 11:47:23.902,-0.1267,0.3669,0.8484,-13.9084,-14.0382,-0.8397,45.89,143.5,,True,False,1.0,0.933,19.779
1759747644.068,2025-10-06 11:47:24.068,-0.0681,0.323,0.8142,-9.6031,-41.1679,6.4504,45.85,155.75,,True,False,1.0,0.879,42.762
